P23009,14000
P23010,8672
P23011,10847
P23012,3420
P23013,8806
P23014,14294
P23015,10398
P23016,14226
P23017,11845
P23018,19296
P23019,3218
P23020,7515
P23021,6142
P23022,3516
P23023,86
P23024,943
P23025,3709
P23026,4325
P23027,7019
P23028,11430
P23029,6364
P23030,9575
P23031,15914
P23032,402
P23033,3537
P23034,863
P23035,3509
P23036,9505
P23037,4059
P23038,14824
P23039,499
P23040,10710
P23041,6209
P23042,15204
P23043,12306
P23044,3268
P23045,10494
P23046,15468
P23047,6218
P23048,2565
P23049,13568
P23050,10157
P23051,19312
P23052,14303
P23053,4697
P23054,11428
P23055,7068
P23056,5896
P23057,8441
P23058,19973
P23059,5256
P23060,5433
P23061,9693
P23062,5128
P23063,3444
P23064,6624
P23065,4069
P23066,14789
P23067,6129
P23068,10586
P23069,15749
P23070,4295
P23071,7452
P23072,431
P23073,6144
P23074,15632
P23075,5356
P23076,9411
P23077,23652
P23078,623
P23079,14519
P23080,6539
P23081,12093
P23082,29252
P23083,11430
P23084,5747
P23085,4892
P23086,13294
P23087,20068
P23088,8649
P23089,8954
P23090,4105
P23091,11160
P23092,12992
P23093,1426
P23094,2557
P23095,7310
P23096,4123
P23097,5686
P23098,4229
P23099,1871
P23100,5650
P23101,12115
P23102,12986
P23103,7964
P23104,15914
P23105,10383
P23106,1379
P23107,20775
P23108,13763
P23109,2522
P23110,15508
P23111,16882
P23112,10078
P23113,790
P23114,3915
P23115,10284
P23116,8153
P23117,1031
P23118,10350
P23119,21986
P23120,1787
P23121,6275
P23122,5565
P23123,3655
P23124,7578
P23125,17460
P23126,3071
P23127,11430
P23128,16869
P23129,20775
P23130,8758
P23131,2382
P23132,13412
P23133,25017
P23134,13659
P23135,3228
P23136,11430
P23137,3537
P23138,4745
P23139,5229
P23140,12395
P23141,21652
P23142,7549
P23143,5365
P23144,5386
P23145,4249
P23146,5650
P23147,7070
P23148,12790
P23149,15208
P23150,14797
P23151,5337
P23152,1305
P23153,4540
P23154,9943
P23155,14346
P23156,8949
P23157,2177
P23158,12508
P23159,10226
P23160,136
P23161,11820
P23162,6910
P23163,7019
P23164,4696
P23165,8968
P23166,5806
P23167,7430
P23168,15615
P23169,4370
P23170,10330
P23171,15009
P23172,13250
P23173,8058
P23174,7933
P23175,10467
P23176,15459
P23177,4783
P23178,6123
P23179,16869
P23180,12333
P23181,20747
P23182,20749
P23183,1240
P23184,10393
P23185,6129
P23186,10313
P23187,12276
P23188,13660
P23189,2415
P23190,9589
P23191,862
P23192,2188
P23193,669
P23194,4349
P23195,5620
P23196,12921
P23197,15082
P23198,15169
P23199,13001
P23200,2171
P23201,14821
P23202,136
P23203,3203
P23204,12505
P23205,111
P23206,21675
P23207,12844
P23208,14569
P23209,9411
P23210,4767
P23211,12766
P23212,12607
P23213,4693
P23214,14096
P23215,11913
P23216,20888
P23217,12343
P23218,9196
P23219,11211
P23220,12392
P23221,1920
P23222,10410
P23223,11293
P23224,8102
P23225,21886
P23226,3537
P23227,8841
P23228,15451
P23229,15945
P23230,916
P23231,933
P23232,14574
P23233,14242
P23234,130
P23235,2612
P23236,14786
P23237,14305
P23238,3639
P23239,4224
P23240,3204
P23241,7926
P23242,7655
P23243,15213
P23244,11517
P23245,14293
P23246,12762
P23247,4769
P23248,11386
P23249,8216
P23250,9978
P23251,5751
P23252,4178
P23253,6089
P23254,15006
P23255,7591
P23256,9326
P23257,2205
P23258,6734
P23259,7392
P23260,13845
P23261,14927
P23262,12949
P23263,12124
P23264,7823
P23265,13485
P23266,8595
P23267,10789
P23268,1973
P23269,2352
P23270,7775
P23271,2439
P23272,13851
P23273,11452
P23274,3977
P23275,4091
P23276,9411
P23277,29254
P23278,623
P23279,14238
P23280,15555
P23281,9118
P23282,10840
P23283,1162
P23284,11757
P23285,3866
P23286,247
P23287,4334
P23288,7768
P23289,13782
P23290,4104
P23291,2460
P23292,10033
P23293,6526
P23294,3753
P23295,13164
P23296,6731
P23297,2540
P23298,2541
P23299,8840
P23300,8516
P23301,9194
P23302,5474
P23303,1405
P23304,10840
P23305,12616
P23306,8349
P23307,624
P23308,247
P23309,267
P23310,10873
P23311,700
P23312,12505
P23313,3045
P23314,2752
P23315,264
P23316,15745
P23317,12316
P23318,5009
P23319,3015
P23320,6381
P23321,14349
P23322,10599
P23323,2124
P23324,1864
P23325,556
P23326,15888
P23327,12310
P23328,14026
P23329,412
P23330,15716
P23331,5594
P23332,13898
P23333,12307
P23334,8796
P23335,12555
P23336,12816
P23337,4777
P23338,6102
P23339,7517
P23340,2823
P23341,11293
P23342,14853
P23343,2631
P23344,6640
P23345,69
P23346,12320
P23347,4880
P23348,3216
P23349,8116
P23350,14203
P23351,12556
P23352,8296
P23353,8819
P23354,376
P23355,11190
P23356,19704
P23357,14371
P23358,4298
P23359,5886
P23360,9687
P23361,21886
P23362,9165
P23363,7018
P23364,7996
P23365,5007
P23366,117
P23367,6480
P23368,3260
P23369,14066
P23370,3545
P23371,15585
P23372,10292
P23373,3482
P23374,3053
P23375,4208
P23376,2065
P23377,3071
P23378,1116
P23379,2123
P23380,265
P23381,7261
P23382,13823
P23383,3060
P23384,15139
P23385,1423
P23386,222
P23387,11220
P23388,12751
P23389,7047
P23390,15279
P23391,10064
P23392,10067
P23393,17657
P23394,12569
P23395,3159
P23396,6714
P23397,21559
P23398,1355
P23399,2842
P23400,5334
P23401,5838
P23402,12118
P23403,782
P23404,10066
P23405,13888
P23406,10838
P23407,8175
P23408,8176
P23409,12929
P23410,7763
P23411,7534
P23412,29037
P23413,11379
P23414,14077
P23415,7759
P23416,3817
P23417,6316
P23418,3686
P23419,2132
P23420,5426
P23421,5256
P23422,3915
P23423,5256
P23424,5386
P23425,5204
P23426,12093
P23427,11304
P23428,9636
P23429,4016
P23430,9141
P23431,4162
P23432,4009
P23433,5062
P23434,6715
P23435,21559
P23436,1355
P23437,2842
P23438,13918
P23439,3573
P23440,1794
P23441,5681
P23442,10623
P23443,6466
P23444,6728
P23445,8186
P23446,14132
P23447,7178
P23448,13941
P23449,8544
P23450,1257
P23451,8762
P23452,10818
P23453,12791
P23454,1684
P23455,5333
P23456,11686
P23457,1568
P23458,2096
P23459,1096
P23460,2443
P23461,2199
P23462,5734
P23463,13094
P23464,11933
P23465,7742
P23466,10596
P23467,7812
P23468,3868
P23469,14747
P23470,14188
P23471,2081
P23472,4907
P23473,1962
P23474,2973
P23475,6602
P23476,15921
P23477,11127
P23478,13065
P23479,9492
P23480,3485
P23481,531
P23482,15152
P23483,8762
P23484,2834
P23485,3510
P23486,8975
P23487,13860
P23488,8255
P23489,7228
P23490,3398
P23491,21559
P23492,11430
P23493,15585
P23494,15364
P23495,1786
P23496,2092
P23497,1802
P23498,15615
P23499,1894
P23500,14924
P23501,2058
P23502,10380
P23503,13221
P23504,2967
P23505,3203
P23506,21708
P23507,463
P23508,2022
P23509,4410
P23510,11458
P23511,3585
P23512,1785
P23513,12416
P23514,5425
P23515,9223
P23516,7128
P23517,8169
P23518,9224
P23519,14348
P23520,10350
P23521,4618
P23522,2245
P23523,5660
P23524,7549
P23525,4190
P23526,3359
P23527,6110
P23528,20775
P23529,13111
P23530,15602
P23531,12416
P23532,8251
P23533,21658
P23534,9859
P23535,1735
P23536,9810
P23537,9858
P23538,4759
P23539,4493
P23540,9857
P23541,5316
P23542,7384
P23543,4471
P23544,2258
P23545,5889
P23546,11223
P23547,14941
P23548,4723
P23549,8645
P23550,5301
P23551,1958
P23552,13379
P23553,7015
P23554,15724
P23555,13159
P23556,14467
P23557,14045
P23558,1878
P23559,14789
P23560,307
P23561,4025
P23562,8747
P23563,1482
P23564,5700
P23565,11193
P23566,7228
P23567,14085
P23568,660
P23569,2723
P23570,2025
P23571,87
P23572,1637
P23573,3626
P23574,5796
P23575,2023
P23576,3605
P23577,2544
P23578,8798
P23579,13271
P23580,172
P23581,4709
P23582,4977
P23583,5402
P23584,8205
P23585,11137
P23586,6444
P23587,6376
P23588,9281
P23589,4692
P23590,12465
P23591,7996
P23592,14828
P23593,184
P23594,20983
P23595,42
P23596,3011
P23597,10585
P23598,3210
P23599,14057
P23600,19009
P23601,11605
P23602,6654
P23603,8810
P23604,7632
P23605,9144
P23606,7324
P23607,5092
P23608,10304
P23609,16675
P23610,8101
P23611,3789
P23612,11480
P23613,90
P23614,8360
P23615,13888
P23616,6030
P23617,14481
P23618,22034
P23619,6781
P23620,11375
P23621,5122
P23622,7758
P23623,10888
P23624,3381
P23625,679
P23626,15550
P23627,825
P23628,11097
P23629,3828
P23630,2441
P23631,10841
P23632,12689
P23633,14624
P23634,9427
P23635,14523
P23636,19959
P23637,10804
P23638,14688
P23639,10117
P23640,3761
P23641,13163
P23642,9657
P23643,6729
P23644,11407
P23645,6898
P23646,9026
P23647,16161
P23648,5016
P23649,4722
P23650,7888
P23651,1417
P23652,7599
P23653,7760
P23654,1205
P23655,8045
P23656,2295
P23657,1536
P23658,1763
P23659,4562
P23660,5027
P23661,7003
P23662,8202
P23663,8541
P23664,8879
P23665,9025
P23666,13358
P23667,13632
P23668,13873
P23669,12653
P23670,14981
P23671,122
P23672,2842
P23673,3139
P23674,3295
P23675,3398
P23676,4865
P23677,2060
P23678,6193
P23679,8762
P23680,12011
P23681,7978
P23682,7417
P23683,9142
P23684,6909
P23685,3841
P23686,10141
P23687,21759
P23688,9356
P23689,20400
P23690,3594
P23691,2571
P23692,14732
P23693,9973
P23694,17657
P23695,2394
P23696,11860
P23697,1442
P23698,3915
P23699,4655
P23700,2439
P23701,10506
P23702,1400
P23703,11430
P23704,11430
P23705,5402
P23706,13918
P23707,10586
P23708,14377
P23709,5099
P23710,10615
P23711,12559
P23712,13620
P23713,3239
P23714,13488
P23715,10698
P23716,8026
P23717,9815
P23718,3637
P23719,7343
P23720,3159
P23721,10506
P23722,3896
P23723,14109
P23724,6467
P23725,3637
P23726,5671
P23727,11117
P23728,3895
P23729,2177
P23730,1432
P23731,4410
P23732,11740
P23733,8462
P23734,13114
P23735,12631
P23736,8071
P23737,3586
P23738,4762
P23739,4809
P23740,5727
P23741,350
P23742,16758
P23743,11716
P23744,16756
P23745,12165
P23746,3759
P23747,11430
P23748,1382
P23749,334
P23750,8720
P23751,6074
P23752,8319
P23753,2189
P23754,3660
P23755,11293
P23756,4035
P23757,4021
P23758,21783
P23759,11630
P23760,9198
P23761,9196
P23762,1967
P23763,6214
P23764,4791
P23765,570
P23766,8705
P23767,4927
P23768,465
P23769,14256
P23770,14306
P23771,8836
P23772,21559
P23773,12506
P23774,14471
P23775,1031
P23776,2895
P23777,3240
P23778,15451
P23779,14096
P23780,3071
P23781,28982
P23782,21886
P23783,2842
P23784,15185
P23785,11913
P23786,8251
P23787,9475
P23788,11480
P23789,1376
P23790,4035
P23791,4872
P23792,11430
P23793,586
P23794,1155
P23795,15627
P23796,7486
P23797,216
P23798,11845
P23799,1355
P23800,961
P23801,14264
P23802,11200
P23803,3427
P23804,1381
P23805,7488
P23806,9475
P23807,509
P23808,4646
P23809,827
P23810,1651
P23811,8813
P23812,6994
P23813,7213
P23814,515
P23815,5949
P23816,11517
P23817,4962
P23818,3052
P23819,13660
P23820,2689
P23821,11430
P23822,11480
P23823,520
P23824,17921
P23825,10393
P23826,3055
P23827,12343
P23828,3660
P23829,1109
P23830,4035
P23831,6214
P23832,3523
P23833,4791
P23834,1967
P23835,14979
P23836,10914
P23837,15398
P23838,5123
P23839,9259
P23840,9321
P23841,4367
P23842,615
P23843,12352
P23844,13703
P23845,5808
P23846,12922
P23847,9831
P23848,4035
P23849,4791
P23850,785
P23851,15510
P23852,3876
P23853,15221
P23854,6315
P23855,7286
P23856,11737
P23857,6718
P23858,6331
P23859,11274
P23860,11739
P23861,10506
P23862,9578
P23863,5985
P23864,1250
P23865,12961
P23866,8510
P23867,4918
P23868,15293
P23869,11738
P23870,3523
P23871,3147
P23872,11661
P23873,12320
P23874,4512
P23875,24651
P23876,1699
P23877,9459
P23878,14853
P23879,9174
P23880,6259
P23881,10586
P23882,11845
P23883,15760
P23884,250
P23885,1651
P23886,7568
P23887,12687
P23888,4539
P23889,827
P23890,4372
P23891,14893
P23892,1585
P23893,14262
P23894,443
P23895,1355
P23896,11293
P23897,14703
P23898,2580
P23899,12328
P23900,608
P23901,4114
P23902,21667
P23903,6481
P23904,7389
P23905,9688
P23906,6228
P23907,5060
P23908,187
P23909,78
P23910,21759
P23911,21619
P23912,7362
P23913,15493
P23914,11367
P23915,9356
P23916,1031
P23917,443
P23918,9556
P23919,4668
P23920,6208
P23921,9280
P23922,6239
P23923,5994
P23924,15098
P23925,22007
P23926,1342
P23927,7000
P23928,11364
P23929,1343
P23930,6678
P23931,20775
P23932,15293
P23933,24812
P23934,21493
P23935,15748
P23936,12229
P23937,7522
P23938,8016
P23939,13760
P23940,20056
P23941,272
P23942,3398
P23943,11293
P23944,8556
P23945,15551
P23946,10586
P23947,14431
P23948,531
P23949,6131
P23950,7430
P23951,12089
P23952,1921
P23953,4032
P23954,6193
P23955,2732
P23956,7143
P23957,14768
P23958,3286
P23959,4202
P23960,2061
P23961,6964
P23962,12950
P23963,3780
P23964,13836
P23965,1381
P23966,4808
P23967,14773
P23968,3139
P23969,8658
P23970,5650
P23971,6256
P23972,12037
P23973,7310
P23974,5199
P23975,4427
P23976,4788
P23977,7503
P23978,16011
P23979,8213
P23980,12135
P23981,14005
P23982,90
P23983,751
P23984,1303
P23985,3428
P23986,7125
P23987,8608
P23988,14289
P23989,14595
P23990,122
P23991,1990
P23992,2766
P23993,3203
P23994,2726
P23995,7569
P23996,8637
P23997,2343
P23998,9207
P23999,2382
P24000,946
P24001,8351
P24002,14449
P24003,3295
P24004,10393
P24005,14280
P24006,1507
P24007,8568
P24008,10398
P24009,16987
P24010,7187
P24011,8762
P24012,531
P24013,4596
P24014,11211
P24015,8859
P24016,7323
P24017,1636
P24018,83
P24019,15944
P24020,5764
P24021,3263
P24022,545
P24023,6636
P24024,4857
P24025,2233
P24026,2152
P24027,4492
P24028,15409
P24029,9145
P24030,19691
P24031,3723
P24032,21039
P24033,4296
P24034,6186
P24035,8813
P24036,9262
P24037,11181
P24038,13133
P24039,14115
P24040,14453
P24041,14472
P24042,7058
P24043,7063
P24044,3429
P24045,4286
P24046,5402
P24047,2944
P24048,11662
P24049,1637
P24050,7017
P24051,4684
P24052,15857
P24053,3125
P24054,6873
P24055,9311
P24056,14204
P24057,4737
P24058,11517
P24059,1800
P24060,8886
P24061,14205
P24062,1259
P24063,3173
P24064,8250
P24065,2858
P24066,8577
P24067,4427
P24068,7226
P24069,7428
P24070,11413
P24071,2196
P24072,9754
P24073,5758
P24074,6408
P24075,3603
P24076,4641
P24077,6875
P24078,5616
P24079,4070
P24080,7482
P24081,4704
P24082,2985
P24083,7285
P24084,7053
P24085,7070
P24086,14559
P24087,3291
P24088,2127
P24089,10363
P24090,9122
P24091,7100
P24092,189
P24093,142
P24094,1051
P24095,12453
P24096,17720
P24097,7539
P24098,9027
P24099,9096
P24100,7455
P24101,1527
P24102,7095
P24103,11673
P24104,8011
P24105,22084
P24106,7530
P24107,7545
P24108,10954
P24109,16481
P24110,20392
P24111,655
P24112,3016
P24113,13749
P24114,11600
P24115,3988
P24116,13288
P24117,1775
P24118,12814
P24119,13586
P24120,9925
P24121,7601
P24122,13297
P24123,9421
P24124,9439
P24125,9066
P24126,7599
P24127,7693
P24128,9037
P24129,12623
P24130,10874
P24131,10614
P24132,11184
P24133,10922
P24134,11667
P24135,7642
P24136,15066
P24137,14092
P24138,13304
P24139,3743
P24140,80
P24141,28969
P24142,4035
P24143,4512
P24144,8102
P24145,10458
P24146,11211
P24147,11430
P24148,3510
P24149,4348
P24150,4646
P24151,7124
P24152,9289
P24153,12544
P24154,14853
P24155,15169
P24156,1983
P24157,2103
P24158,13583
P24159,12320
P24160,12864
P24161,12802
P24162,13370
P24163,15049
P24164,10273
P24165,3009
P24166,2339
P24167,7143
P24168,1255
P24169,13602
P24170,858
P24171,3292
P24172,8823
P24173,14836
P24174,11127
P24175,14725
P24176,15391
P24177,1920
P24178,1305
P24179,9475
P24180,10586
P24181,10524
P24182,14262
P24183,10410
P24184,3660
P24185,5886
P24186,9018
P24187,2626
P24188,216
P24189,4277
P24190,14305
P24191,19286
P24192,4035
P24193,3557
P24194,2680
P24195,14246
P24196,14853
P24197,4035
P24198,14262
P24199,10506
P24200,10331
P24201,20684
P24202,11913
P24203,5938
P24204,1305
P24205,14602
P24206,3159
P24207,8747
P24208,6931
P24209,13663
P24210,13664
P24211,3693
P24212,3309
P24213,1244
P24214,676
P24215,1249
P24216,4071
P24217,894
P24218,13662
P24219,4784
P24220,13773
P24221,972
P24222,15307
P24223,6642
P24224,13453
P24225,2503
P24226,4328
P24227,2992
P24228,14950
P24229,15096
P24230,22685
P24231,3206
P24232,10181
P24233,966
P24234,14843
P24235,1327
P24236,8557
P24237,8813
P24238,9680
P24239,4032
P24240,11584
P24241,9903
P24242,6275
P24243,12679
P24244,4769
P24245,907
P24246,14431
P24247,3166
P24248,4734
P24249,10584
P24250,8736
P24251,3566
P24252,6250
P24253,2754
P24254,13949
P24255,11983
P24256,14141
P24257,21559
P24258,3080
P24259,15632
P24260,2689
P24261,70
P24262,11284
P24263,22026
P24264,16495
P24265,20401
P24266,17188
P24267,12127
P24268,14815
P24269,5386
P24270,7871
P24271,3755
P24272,4009
P24273,3754
P24274,12328
P24275,12334
P24276,10506
P24277,3735
P24278,12339
P24279,12319
P24280,245
P24281,9738
P24282,15090
P24283,1355
P24284,8762
P24285,3398
P24286,15679
P24287,12536
P24288,15891
P24289,1541
P24290,7571
P24291,2614
P24292,4696
P24293,524
P24294,4811
P24295,9307
P24296,11133
P24297,12401
P24298,11908
P24299,1374
P24300,1697
P24301,1707
P24302,8864
P24303,2430
P24304,6925
P24305,7081
P24306,3986
P24307,6342
P24308,3361
P24309,11661
P24310,150
P24311,5069
P24312,7230
P24313,15427
P24314,13908
P24315,958
P24316,13726
P24317,11635
P24318,15891
P24319,5953
P24320,4035
P24321,13982
P24322,9904
P24323,14045
P24324,12544
P24325,9217
P24326,1142
P24327,9866
P24328,3859
P24329,15470
P24330,15451
P24331,575
P24332,8255
P24333,8608
P24334,9492
P24335,12093
P24336,8819
P24337,531
P24338,9492
P24339,10586
P24340,20686
P24341,2463
P24342,10506
P24343,1318
P24344,4922
P24345,15879
P24346,10383
P24347,4829
P24348,9448
P24349,2727
P24350,13841
P24351,14118
P24352,14306
P24353,509
P24354,1031
P24355,15470
P24356,4495
P24357,15083
P24358,1513
P24359,13481
P24360,14910
P24361,9196
P24362,1433
P24363,15223
P24364,12544
P24365,3672
P24366,2172
P24367,12588
P24368,6988
P24369,6215
P24370,16011
P24371,3727
P24372,1607
P24373,3114
P24374,12508
P24375,2608
P24376,15798
P24377,2580
P24378,3041
P24379,720
P24380,2603
P24381,11842
P24382,58
P24383,2584
P24384,3579
P24385,13159
P24386,9885
P24387,8797
P24388,9968
P24389,406
P24390,11496
P24391,14272
P24392,2606
P24393,10295
P24394,15504
P24395,114
P24396,13754
P24397,13860
P24398,13102
P24399,14200
P24400,14201
P24401,11551
P24402,11552
P24403,4228
P24404,4227
P24405,13457
P24406,11693
P24407,3358
P24408,12757
P24409,15362
P24410,9363
P24411,14640
P24412,4569
P24413,10915
P24414,7797
P24415,5521
P24416,13120
P24417,11929
P24418,2082
P24419,1947
P24420,8348
P24421,14730
P24422,15879
P24423,15844
P24424,13093
P24425,14254
P24426,8112
P24427,8853
P24428,14172
P24429,12871
P24430,10453
P24431,9927
P24432,7753
P24433,623
P24434,4095
P24435,3752
P24436,6433
P24437,4035
P24438,4724
P24439,4090
P24440,14262
P24441,19959
P24442,5142
P24443,5402
P24444,14896
P24445,14272
P24446,3139
P24447,3203
P24448,9589
P24449,2723
P24450,14895
P24451,8091
P24452,14900
P24453,11149
P24454,3197
P24455,14894
P24456,12749
P24457,17921
P24458,14898
P24459,7531
P24460,15273
P24461,14899
P24462,8586
P24463,11695
P24464,14168
P24465,575
P24466,6802
P24467,8390
P24468,8884
P24469,6206
P24470,2802
P24471,12536
P24472,11430
P24473,10506
P24474,8747
P24475,11293
P24476,3398
P24477,15891
P24478,10586
P24479,5700
P24480,8139
P24481,14132
P24482,14022
P24483,443
P24484,5321
P24485,12764
P24486,11821
P24487,14665
P24488,10645
P24489,10866
P24490,8107
P24491,4410
P24492,3139
P24493,9308
P24494,8495
P24495,8966
P24496,11357
P24497,11664
P24498,12180
P24499,22886
P24500,12235
P24501,14637
P24502,14640
P24503,3145
P24504,10396
P24505,6165
P24506,45
P24507,22427
P24508,3147
P24509,12894
P24510,4512
P24511,950
P24512,15406
P24513,2958
P24514,15539
P24515,16869
P24516,5394
P24517,6961
P24518,2828
P24519,12518
P24520,14567
P24521,6153
P24522,14843
P24523,4835
P24524,234
P24525,4514
P24526,3198
P24527,8733
P24528,8255
P24529,10524
P24530,15921
P24531,4459
P24532,11211
P24533,9444
P24534,8102
P24535,10522
P24536,10580
P24537,80
P24538,2818
P24539,457
P24540,5938
P24541,16900
P24542,8608
P24543,10383
P24544,10502
P24545,14132
P24546,14832
P24547,222
P24548,2689
P24549,3159
P24550,3725
P24551,6193
P24552,10586
P24553,11845
P24554,13955
P24555,15585
P24556,15814
P24557,15868
P24558,14953
P24559,9205
P24560,8187
P24561,285
P24562,15805
P24563,5971
P24564,8833
P24565,12900
P24566,13880
P24567,10338
P24568,8261
P24569,6376
P24570,3706
P24571,6419
P24572,2078
P24573,6381
P24574,3311
P24575,12536
P24576,4305
P24577,15891
P24578,3159
P24579,8975
P24580,15181
P24581,8968
P24582,3660
P24583,1920
P24584,14068
P24585,6395
P24586,14226
P24587,12380
P24588,561
P24589,8819
P24590,17703
P24591,11632
P24592,3398
P24593,2842
P24594,6244
P24595,323
P24596,5547
P24597,6120
P24598,2102
P24599,12939
P24600,4687
P24601,7195
P24602,2802
P24603,9215
P24604,13912
P24605,11430
P24606,12355
P24607,12093
P24608,12520
P24609,15185
P24610,8819
P24611,7655
P24612,13930
P24613,14882
P24614,2138
P24615,7933
P24616,4775
P24617,20041
P24618,14510
P24619,9877
P24620,11370
P24621,14364
P24622,17599
P24623,14214
P24624,7549
P24625,12416
P24626,20154
P24627,9426
P24628,12439
P24629,13811
P24630,1571
P24631,3573
P24632,11924
P24633,7724
P24634,2861
P24635,639
P24636,6970
P24637,12416
P24638,1389
P24639,2754
P24640,4563
P24641,6056
P24642,6527
